C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_17_653.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_17_653.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_17_653.jpg, 0, 1, 0, 30.19059
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_17_759.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_17_759.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_17_759.jpg, 0.1535876, 1, 0, 30.18355
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_17_862.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_17_862.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_17_862.jpg, 0.2631896, 1, 0, 30.17972
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_17_962.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_17_962.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_17_962.jpg, 0, 1, 0, 30.18842
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_18_071.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_18_071.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_18_071.jpg, 0, 1, 0, 30.19014
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_18_183.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_18_183.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_18_183.jpg, 0, 1, 0, 30.19029
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_18_292.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_18_292.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_18_292.jpg, 0.031889, 1, 0, 30.19016
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_18_393.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_18_393.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_18_393.jpg, 0.3154272, 1, 0, 30.16968
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_18_497.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_18_497.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_18_497.jpg, 0.05035496, 1, 0, 30.19086
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_18_601.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_18_601.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_18_601.jpg, 0, 1, 0, 30.18988
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_18_702.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_18_702.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_18_702.jpg, 0, 1, 0, 30.19027
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_18_803.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_18_803.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_18_803.jpg, 0, 1, 0, 30.19031
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_18_905.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_18_905.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_18_905.jpg, 0, 1, 0, 30.19026
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_19_008.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_19_008.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_19_008.jpg, 0, 1, 0, 30.19034
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_19_109.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_19_109.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_19_109.jpg, 0, 1, 0, 30.19031
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_19_247.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_19_247.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_19_247.jpg, 0.4110624, 1, 0, 30.1665
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_19_346.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_19_346.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_19_346.jpg, 0.1105908, 1, 0, 30.19201
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_19_449.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_19_449.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_19_449.jpg, 0, 1, 0, 30.18928
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_19_552.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_19_552.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_19_552.jpg, 0, 1, 0, 30.19032
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_19_656.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_19_656.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_19_656.jpg, 0, 1, 0, 30.19031
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_19_758.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_19_758.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_19_758.jpg, 0, 1, 0, 30.19057
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_19_863.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_19_863.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_19_863.jpg, 0, 1, 0, 30.19033
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_19_962.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_19_962.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_19_962.jpg, 0, 1, 0, 30.19028
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_20_064.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_20_064.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_20_064.jpg, 0, 1, 0, 30.19028
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_20_165.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_20_165.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_20_165.jpg, 0, 1, 0, 30.19028
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_20_268.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_20_268.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_20_268.jpg, 0, 1, 0, 30.1903
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_20_372.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_20_372.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_20_372.jpg, 0, 1, 0, 30.1903
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_20_477.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_20_477.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_20_477.jpg, 0, 1, 0, 30.19027
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_20_578.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_20_578.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_20_578.jpg, 0, 1, 0, 30.19028
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_20_685.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_20_685.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_20_685.jpg, 0, 1, 0, 30.18956
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_20_789.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_20_789.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_20_789.jpg, 0, 1, 0, 30.19082
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_20_895.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_20_895.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_20_895.jpg, 0, 1, 0, 30.18903
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_21_000.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_21_000.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_21_000.jpg, 0, 1, 0, 30.19056
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_21_102.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_21_102.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_21_102.jpg, 0, 1, 0, 30.19021
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_21_207.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_21_207.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_21_207.jpg, 0, 1, 0, 30.19028
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_21_336.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_21_336.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_21_336.jpg, 0, 1, 0, 30.1903
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_21_436.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_21_436.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_21_436.jpg, 0, 1, 0, 30.19031
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_21_538.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_21_538.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_21_538.jpg, 0, 1, 0, 30.19031
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_21_640.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_21_640.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_21_640.jpg, 0, 1, 0, 30.19029
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_21_748.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_21_748.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_21_748.jpg, 0, 1, 0, 30.19028
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_21_861.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_21_861.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_21_861.jpg, 0, 1, 0, 30.19028
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_21_963.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_21_963.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_21_963.jpg, 0, 1, 0, 30.19024
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_22_068.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_22_068.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_22_068.jpg, 0, 1, 0, 30.1903
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_22_174.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_22_174.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_22_174.jpg, 0.07301552, 1, 0, 30.18905
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_22_279.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_22_279.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_22_279.jpg, 0.3072975, 1, 0, 30.16928
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_22_385.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_22_385.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_22_385.jpg, 0.006137213, 0.8789719, 0, 30.16999
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_22_487.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_22_487.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_22_487.jpg, 0, 0.5335588, 0, 30.08292
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_22_593.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_22_593.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_22_593.jpg, 0, 0.2161097, 0, 30.00514
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_22_694.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_22_694.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_22_694.jpg, 0, 0, 0, 29.78939
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_22_814.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_22_814.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_22_814.jpg, 0, 0, 0, 29.43122
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_22_917.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_22_917.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_22_917.jpg, 0, 0.1391508, 0, 29.16687
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_23_021.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_23_021.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_23_021.jpg, 0.06930918, 0.4404504, 0, 29.2557
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_23_127.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_23_127.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_23_127.jpg, 0.111181, 0.4398716, 0, 29.65844
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_23_233.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_23_233.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_23_233.jpg, 0, 0.1400004, 0, 29.69733
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_23_336.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_23_336.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_23_336.jpg, 0, 0, 0, 29.42023
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_23_442.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_23_442.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_23_442.jpg, 0, 0, 0, 29.1245
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_23_545.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_23_545.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_23_545.jpg, 0.2625903, 0, 0, 28.7986
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_23_651.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_23_651.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_23_651.jpg, 0, 0, 0, 28.45018
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_23_756.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_23_756.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_23_756.jpg, 0, 0, 0, 28.16382
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_23_857.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_23_857.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_23_857.jpg, 0, 0.1320439, 0, 27.90786
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_23_960.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_23_960.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_23_960.jpg, 0, 0.4227569, 0, 27.98367
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_24_063.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_24_063.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_24_063.jpg, 0, 0.735855, 0, 28.43205
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_24_168.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_24_168.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_24_168.jpg, 0, 1, 0, 29.43115
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_24_273.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_24_273.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_24_273.jpg, 0, 1, 0, 30.19128
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_24_374.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_24_374.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_24_374.jpg, 0, 1, 0, 30.19044
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_24_480.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_24_480.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_24_480.jpg, 0, 1, 0, 30.19029
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_24_586.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_24_586.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_24_586.jpg, 0, 1, 0, 30.1904
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_24_689.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_24_689.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_24_689.jpg, 0, 1, 0, 30.1903
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_24_795.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_24_795.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_24_795.jpg, 0, 1, 0, 30.19031
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_24_900.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_24_900.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_24_900.jpg, 0, 1, 0, 30.19028
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_25_004.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_25_004.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_25_004.jpg, 0, 1, 0, 30.19029
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_25_109.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_25_109.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_25_109.jpg, 0, 1, 0, 30.19029
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_25_211.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_25_211.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_25_211.jpg, 0, 1, 0, 30.19028
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_25_318.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_25_318.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_25_318.jpg, 0, 1, 0, 30.19031
C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\center_2019_03_11_11_33_25_456.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\left_2019_03_11_11_33_25_456.jpg, C:\Users\maria\OneDrive\Área de Trabalho\Nova pasta\IMG\right_2019_03_11_11_33_25_456.jpg, 0.4087721, 1, 0, 30.16674
